game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
41900237,2020-09-15,2019-20,LAC,DEN,89,104,193,-15.0,0,6.0,6.0,224.7,211.8,7.5,1.0,6.5,116.1,106.4,9.699999999999989,108.6,105.4,3.1999999999999886,22.0,22.5,13.2,12.5,44.3,41.1,4.0,4.3,7.3,6.8,1.0,1.0,0.0,0,0,18.352101516035944,16.48423677771504,17.611260909621567,14.431806599197904,17.57317009958176,12.914663394068429,28.97993478677741,29.397868565932505,28.772809167307646,27.68712731371568,4.020517004123562,4.599304148536885,3.0123102024741373,3.2947951025956144,3.386801711938324,2.888206445145468,5.948233948233948,5.493977037455298,5.848940368940369,5.02898695507391,5.390577879466768,4.747840006421241,0.4887698002452101,0.3843873517786561,0.5882618801471261,0.5085110541632281,0.5190248178180783,0.5136714925044444,1.426201377021049,1.2068400482722734,1.1232208262126293,1.0378801079568345,1.0491860794570267,0.9328825461043796,2.1380431954202446,2.1918407679277245,1.8703259172521467,1.7802740737523344,1.9845308569693814,1.5668950614602786,25.34636872430588,6.480290876171884,6.21223155167396,5.729434816964123,26.324324324324323,4.891891891891892,7.162162162162162,0.5945945945945946,1.864864864864865,2.5,21.174603174603174,3.8253968253968256,5.682539682539683,0.4126984126984127,1.380952380952381,2.619047619047619,7.557377049180328,3.3442622950819674,5.0,0.45901639344262296,1.0327868852459017,1.2950819672131149,15.8875,1.4375,5.05,0.4375,0.7375,1.4,17.1125,1.5625,6.35,1.0375,0.6,1.5375,19.376623376623378,5.038961038961039,4.1558441558441555,0.2727272727272727,1.103896103896104,2.1298701298701297,20.07608695652174,6.641304347826087,9.576086956521738,0.6304347826086957,1.1195652173913044,3.1956521739130435,10.0,2.1176470588235294,2.75,0.25,1.3970588235294117,1.25,11.057971014492754,1.4782608695652173,5.333333333333333,0.5652173913043478,0.8985507246376812,1.3478260869565217,11.648351648351648,1.1978021978021978,3.32967032967033,0.8241758241758241,0.6703296703296703,0.978021978021978,0.4875999999999999,0.4678000000000001,0.38780000000000003,0.3807
41900302,2020-09-17,2019-20,BOS,MIA,101,106,207,-5.0,0,6.0,9.0,207.6,217.3,4.6,7.9,-3.3000000000000007,106.1,112.6,-6.5,101.5,104.7,-3.200000000000003,21.4,25.2,14.9,14.6,45.4,44.5,5.6,4.3,6.8,7.8,1.0,1.0,0.0,0,0,18.53273677370063,15.452467373366138,16.908757000753152,15.081919984459244,15.231080272163206,14.853654781569917,31.25091314574347,30.40653347182416,29.211294662651394,30.029481850568843,3.234965837375476,4.348307667385516,3.230668252207932,3.8635247970767694,3.107953880585262,3.6282797966507325,5.87672698516072,7.4658875760613155,5.56209948443672,5.751944344364377,4.98901548796693,5.521597455920086,0.5923215501528755,0.7334082556267655,0.7079577014358394,0.5226071280434972,0.6236726163650721,0.4651863053330512,1.3692037366736163,1.281220575281718,1.1044643390307738,1.0150018651227612,1.0645817057466187,0.9440084035840363,2.1352620027318823,2.0521494598507632,1.8416510287996233,1.9023133890394341,1.716357130741259,1.8660830753410809,27.278032778208505,15.900254143398234,6.594705959387597,3.0771697786671055,23.048192771084338,3.1204819277108435,7.421686746987952,0.891566265060241,1.3734939759036144,2.3734939759036147,19.783783783783782,2.0,6.351351351351352,0.3918918918918919,1.1756756756756757,2.1621621621621623,12.766233766233766,4.584415584415584,3.857142857142857,0.4935064935064935,1.5584415584415585,1.87012987012987,19.859154929577464,4.732394366197183,3.76056338028169,0.4788732394366197,0.8591549295774648,2.0,9.08641975308642,1.7160493827160495,6.419753086419753,1.2839506172839505,0.5555555555555556,0.8024691358024691,10.926829268292684,2.3780487804878048,5.878048780487805,0.36585365853658536,1.024390243902439,1.0365853658536586,19.726027397260275,5.712328767123288,6.315068493150685,0.5616438356164384,1.7397260273972603,2.3698630136986303,15.704545454545455,4.954545454545454,10.204545454545455,1.2727272727272727,1.0795454545454546,2.75,16.25,4.921052631578948,3.263157894736842,0.17105263157894737,0.7368421052631579,2.4210526315789473,12.802197802197803,1.3516483516483517,3.098901098901099,0.24175824175824176,0.4945054945054945,0.9340659340659341,0.44620000000000004,0.4625,0.32730000000000004,0.3855
41900311,2020-09-18,2019-20,LAL,DEN,126,114,240,12.0,1,8.0,7.0,219.3,205.5,8.9,2.7,6.2,114.1,104.1,10.0,105.2,101.4,3.799999999999997,25.8,22.2,16.1,13.9,46.9,42.4,6.0,4.4,8.3,7.0,5.0,2.0,3.0,0,0,19.787782832963558,13.69506965159139,15.995538354089172,14.235087606756611,14.295062449545854,13.360741503799007,28.34464773789507,28.29088820990048,26.809435445535865,27.242992922169815,4.878075238014998,2.3438036698906264,3.4424293490942524,3.1685075408778074,3.2487724250582186,3.1935365038450594,6.407804879190422,4.207764620808099,5.362942395685083,5.0260145462109005,4.806517037054642,4.488711755542051,0.9544892858145869,0.5146358733315255,0.7517427253968908,0.49213823274131824,0.6813303199445634,0.44308222691813154,1.1392036678181257,0.7597070314461618,1.0068743360655732,0.9598915400458177,1.0260538166400102,0.920788737583969,2.3835282856367193,1.3708708708708708,1.8887793404392437,1.714808637529535,1.7589421332928656,1.5462233151573963,26.50587335872458,9.01860622162165,8.582587043586269,5.093295526405859,25.21794871794872,3.3076923076923075,9.256410256410257,2.1153846153846154,1.3846153846153846,2.3974358974358974,24.759036144578314,9.74698795180723,7.819277108433735,0.5662650602409639,1.180722891566265,3.855421686746988,9.386363636363637,1.5795454545454546,2.147727272727273,0.18181818181818182,0.8522727272727273,0.8977272727272727,12.684931506849315,1.2602739726027397,4.438356164383562,0.4246575342465753,0.4520547945205479,1.4109589041095891,7.929411764705883,1.3176470588235294,3.152941176470588,0.47058823529411764,1.1647058823529413,0.8823529411764706,11.673913043478262,1.1956521739130435,3.347826086956522,0.8152173913043478,0.6630434782608695,1.0,9.77027027027027,0.7972972972972973,5.121621621621622,0.4594594594594595,0.5135135135135135,0.9459459459459459,19.641025641025642,5.038461538461538,4.153846153846154,0.2692307692307692,1.1025641025641026,2.1666666666666665,20.032258064516128,6.709677419354839,9.709677419354838,0.6559139784946236,1.1290322580645162,3.21505376344086,10.057971014492754,2.101449275362319,2.7971014492753623,0.2608695652173913,1.391304347826087,1.2463768115942029,0.4992,0.46820000000000006,0.3562,0.37720000000000004
41900303,2020-09-19,2019-20,MIA,BOS,106,117,223,-11.0,0,9.0,5.0,216.6,208.7,7.2,3.3,3.9000000000000004,111.9,106.0,5.900000000000006,104.7,102.7,2.0,25.7,21.8,14.8,15.6,44.8,45.0,3.8,5.1,8.1,6.6,1.0,1.0,0.0,0,0,16.362789756048183,20.908862433862435,15.278352933585097,18.432762199486337,14.875076720016565,16.868765247539425,30.383773200301967,32.93636019318485,30.083014502667098,31.50171953768114,4.368660795627087,3.279761904761905,4.0803108569725595,3.6728969306555515,3.6303315112452488,3.349365328391821,6.9728211357424845,5.848359788359789,6.00672507074294,5.542879710327986,5.520096979242305,5.692237156980639,0.6664642170260148,0.5885449735449736,0.5059339206083486,0.5324373289545703,0.4632782671736239,0.6550798879499468,1.1515841684381012,1.1346825396825395,1.0460436007342735,1.1427900719969686,0.9532247397423294,1.0437884746316202,2.265209029253973,2.1976984126984127,2.0494712163319173,2.0394855374510548,1.8618781875229748,1.833717622672627,16.157811387606976,30.64359057025584,3.058893395405804,5.168770720922828,15.764044943820224,4.943820224719101,10.202247191011235,1.2696629213483146,1.0898876404494382,2.741573033707865,19.64864864864865,5.675675675675675,6.283783783783784,0.5540540540540541,1.7702702702702702,2.3513513513513513,13.675675675675675,2.4864864864864864,4.4324324324324325,0.17567567567567569,0.5945945945945946,1.7027027027027026,10.939759036144578,2.3734939759036147,5.855421686746988,0.3614457831325301,1.0481927710843373,1.036144578313253,16.363636363636363,4.922077922077922,3.25974025974026,0.16883116883116883,0.7272727272727273,2.4155844155844157,19.8,2.0,6.346666666666667,0.38666666666666666,1.16,2.1466666666666665,23.023809523809526,3.130952380952381,7.392857142857143,0.8928571428571429,1.369047619047619,2.4047619047619047,19.90277777777778,4.708333333333333,3.8055555555555554,0.4861111111111111,0.875,2.0416666666666665,12.782051282051283,4.576923076923077,3.858974358974359,0.5,1.5512820512820513,1.8974358974358974,16.655172413793103,3.9482758620689653,6.310344827586207,0.39655172413793105,0.7586206896551724,1.706896551724138,0.4575,0.4548,0.38099999999999995,0.3372
41900312,2020-09-20,2019-20,LAL,DEN,105,103,208,2.0,1,9.0,6.0,224.0,207.1,10.8,0.5,10.3,117.4,103.8,13.600000000000009,106.6,103.3,3.299999999999997,26.9,22.3,16.3,14.5,44.8,42.3,6.2,4.1,8.2,6.9,1.0,1.0,0.0,0,0,19.831030605955934,16.86739649676495,14.641291381225566,14.446613013266344,13.452538139325398,12.929869818747592,27.184452187531928,29.464039913717066,26.156356355107018,27.72333810473573,4.887766309292408,4.387445961341259,3.655691447105285,3.2897640437786415,3.906058662061422,2.8803589253710897,6.3994244310344435,6.364665323839978,4.879357656659332,5.046909793382328,4.571979333765818,4.7613137167074955,0.9463808801385248,0.4962591781951246,0.7306472448104895,0.5104744009262914,0.6205686104414898,0.5130021717120804,1.1292292861770887,1.030984271731475,1.1341080396244378,1.024059073023524,1.1029847698624702,0.919621877092253,2.379313945271846,2.246215871402217,1.8212840802480055,1.7991580942699017,1.8481460902651508,1.5826317452249181,25.617427001099202,6.360640669836339,9.028619205238298,5.793220137580856,25.367088607594937,3.3164556962025316,9.265822784810126,2.088607594936709,1.3670886075949367,2.4050632911392404,24.642857142857142,9.773809523809524,7.7976190476190474,0.5595238095238095,1.1666666666666667,3.8452380952380953,9.48314606741573,1.5730337078651686,2.134831460674157,0.19101123595505617,0.8539325842696629,0.8876404494382022,5.783132530120482,2.3012048192771086,2.0240963855421685,0.3373493975903614,1.108433734939759,1.0963855421686748,7.930232558139535,1.313953488372093,3.1744186046511627,0.47674418604651164,1.1744186046511629,0.872093023255814,19.658227848101266,5.037974683544304,4.113924050632911,0.26582278481012656,1.0886075949367089,2.1772151898734178,20.04255319148936,6.659574468085107,9.670212765957446,0.6595744680851063,1.1170212765957446,3.223404255319149,10.901408450704226,1.4647887323943662,5.309859154929577,0.5633802816901409,0.8873239436619719,1.3380281690140845,9.985714285714286,2.0714285714285716,2.7857142857142856,0.2571428571428571,1.3714285714285714,1.2571428571428571,11.64516129032258,1.2150537634408602,3.3548387096774195,0.8064516129032258,0.6559139784946236,1.0,0.5171,0.46699999999999997,0.3829,0.3661
41900313,2020-09-22,2019-20,DEN,LAL,114,106,220,8.0,1,5.0,9.0,205.3,224.9,-0.9,8.7,-9.6,102.2,116.8,-14.599999999999994,103.1,108.1,-5.0,22.3,26.6,15.0,17.3,41.1,44.2,4.1,6.6,7.3,8.2,1.0,1.0,0.0,0,0,17.156037700634567,19.175786004056793,14.437754075779798,15.925471602434076,13.680584536834042,14.241464430599825,29.49424045335949,27.67998520772294,27.602693067858056,26.28110870484848,4.307325494587533,6.076673427991886,3.2873295690529893,4.2073373901284645,2.8775992022809995,3.8890509997102285,5.696075961179544,6.716506085192698,5.042019598616959,5.339236984448952,5.063525104110624,4.786665741009048,0.5793346397909668,0.9109787018255578,0.5094161203378039,0.6692538877620015,0.4990748371236085,0.6152512556746838,0.976073161627473,1.1545723461798512,1.0310664321877514,0.9518545188190218,0.9447483426125999,0.9797200355237882,2.148100970511385,2.764190331304936,1.8146039312896165,2.1265141987829614,1.6744506444957328,1.9546348481921505,10.10071999747646,23.408577063009112,4.889358187592227,8.675568378298031,19.725,5.025,4.1375,0.2875,1.1,2.2125,20.147368421052633,6.684210526315789,9.631578947368421,0.6526315789473685,1.1473684210526316,3.210526315789474,11.595744680851064,1.2127659574468086,3.3191489361702127,0.7978723404255319,0.6808510638297872,1.0212765957446808,9.887323943661972,2.056338028169014,2.7746478873239435,0.2535211267605634,1.352112676056338,1.267605633802817,10.833333333333334,1.4583333333333333,5.347222222222222,0.5555555555555556,0.875,1.3611111111111112,25.4375,3.3,9.2625,2.0875,1.3625,2.3875,24.658823529411766,9.705882352941176,7.8352941176470585,0.5764705882352941,1.1529411764705881,3.8705882352941177,7.431034482758621,5.224137931034483,3.0517241379310347,0.06896551724137931,0.9482758620689655,2.0344827586206895,9.5,1.5666666666666667,2.1333333333333333,0.2,0.8555555555555555,0.9,12.6,1.24,4.413333333333333,0.41333333333333333,0.44,1.44,0.45940000000000003,0.5138999999999999,0.3494,0.3822
41900304,2020-09-23,2019-20,MIA,BOS,112,109,221,3.0,1,8.0,5.0,218.0,209.4,5.2,4.0,1.2000000000000002,111.6,106.7,4.8999999999999915,106.4,102.7,3.700000000000003,25.1,22.6,14.4,15.5,44.9,45.8,4.2,4.9,7.7,7.0,3.0,3.0,0.0,0,0,17.265698005698003,18.60068516413894,15.30246642246642,16.951201657981635,13.441870166870165,16.871764093515768,30.434006666666665,31.39531789570264,28.601108950617284,31.557600129658038,5.154358974358974,3.274215229062978,4.074901098901099,3.240944387479048,3.733713878713879,3.3589790799613533,6.601367521367521,5.895536962286581,6.0175824175824175,5.593602091549206,5.570207570207571,5.709357675161061,0.6725925925925926,0.5902535564525611,0.5120317460317461,0.7030545930232119,0.5748412698412698,0.6536754376888347,1.191908831908832,1.3562657574688768,1.0446691086691087,1.0947959291471125,0.9955575905575905,1.045098302537848,2.517720797720798,2.1478236731068177,2.0564420024420027,1.863838617133607,1.898886853886854,1.835684723317554,11.633211233211235,31.03782604206933,5.388793786423411,5.177124691103688,15.88888888888889,4.9,10.266666666666667,1.2777777777777777,1.1111111111111112,2.7444444444444445,16.294871794871796,4.923076923076923,3.230769230769231,0.16666666666666666,0.717948717948718,2.448717948717949,19.613333333333333,5.64,6.306666666666667,0.5733333333333334,1.7466666666666666,2.36,13.786666666666667,2.506666666666667,4.426666666666667,0.17333333333333334,0.6,1.6933333333333334,10.928571428571429,2.4047619047619047,5.857142857142857,0.36904761904761907,1.0476190476190477,1.0357142857142858,19.88157894736842,2.039473684210526,6.355263157894737,0.39473684210526316,1.1842105263157894,2.1447368421052633,23.04705882352941,3.1882352941176473,7.470588235294118,0.8823529411764706,1.3529411764705883,2.4,12.873417721518987,4.594936708860759,3.8607594936708862,0.4936708860759494,1.5316455696202531,1.8987341772151898,19.91780821917808,4.671232876712328,3.835616438356164,0.4794520547945205,0.863013698630137,2.0684931506849313,9.036144578313253,1.7108433734939759,6.445783132530121,1.2650602409638554,0.5421686746987951,0.8072289156626506,0.44889999999999997,0.45669999999999994,0.3569,0.3375
41900314,2020-09-24,2019-20,DEN,LAL,108,114,222,-6.0,0,5.0,8.0,211.5,224.5,-0.3,7.1,-7.3999999999999995,105.6,115.8,-10.200000000000003,105.9,108.7,-2.799999999999997,22.8,26.7,15.9,17.1,40.9,41.2,3.9,6.1,7.4,8.7,1.0,1.0,0.0,0,0,17.247065193848822,19.901730961162485,14.131245471656076,14.927912837635608,12.655204559713397,13.760003122272098,26.616857234212524,26.44601024912692,25.352256028510435,26.11336397023203,4.32943469785575,4.850991577089768,3.417555817331853,4.099715955319686,2.985463181109877,3.634232993069436,5.712130441845353,6.3920539217696835,4.818961050407019,5.8629422466369,4.574134208672516,5.419876114621658,0.5765581004981589,0.9508512828926267,0.47467208052547727,0.7863956731648231,0.4830600671045644,0.7348751821828071,0.9838937621832358,1.1259860820584335,0.8415106148672777,0.9768529815172833,0.7700088457227313,1.0110138482340998,2.1651045050898854,2.3935068185714177,1.6394882349688245,2.1124541108511674,1.449573529140687,1.9043178196487,2.9751914441164162,22.55753089071641,6.065695323606626,8.811023530053454,19.82716049382716,5.111111111111111,4.185185185185185,0.2839506172839506,1.1111111111111112,2.234567901234568,11.74736842105263,1.2105263157894737,3.3157894736842106,0.7894736842105263,0.6947368421052632,1.0315789473684212,20.166666666666668,6.666666666666667,9.635416666666666,0.65625,1.1458333333333333,3.2291666666666665,9.03191489361702,3.25531914893617,1.7765957446808511,0.20212765957446807,0.723404255319149,0.7021276595744681,9.883116883116884,0.8441558441558441,5.181818181818182,0.44155844155844154,0.5324675324675324,1.0,25.45679012345679,3.271604938271605,9.17283950617284,2.0617283950617282,1.3580246913580247,2.3950617283950617,24.72093023255814,9.720930232558139,7.8604651162790695,0.5930232558139535,1.1627906976744187,3.895348837209302,9.527472527472527,1.5604395604395604,2.142857142857143,0.1978021978021978,0.8571428571428571,0.8901098901098901,7.476744186046512,0.6744186046511628,7.104651162790698,1.0116279069767442,0.5232558139534884,1.313953488372093,7.4576271186440675,5.271186440677966,3.0338983050847457,0.06779661016949153,0.9830508474576272,2.0677966101694913,0.4769,0.5157,0.3615,0.372
41900305,2020-09-25,2019-20,BOS,MIA,121,108,229,13.0,1,4.0,8.0,210.9,216.2,1.9,4.6,-2.6999999999999997,106.4,110.4,-4.0,104.5,105.8,-1.2999999999999972,22.9,24.8,15.1,13.5,45.4,44.3,5.0,4.2,6.5,7.6,1.0,1.0,0.0,0,0,18.6127516862982,16.12014590486035,16.25907958320749,15.112564087964609,16.869052805826062,14.942487617163488,31.560749624987416,30.539288874263377,31.598781594396417,30.18267859404989,3.3038784858552304,3.962996689760408,3.1094699486559954,3.839897790475753,3.3705042364926086,3.618774474519268,5.905160827544549,6.563883112035408,6.098334591764824,5.753668660966591,5.721585132776993,5.535951954314265,0.6031913822611497,0.6993342603644955,0.6919148293566898,0.5278060662708194,0.6554245199594037,0.46834716048884073,1.3477184637068358,1.115694309423313,1.0724406020336252,1.0233108522213743,1.0355923935865796,0.9514432540441277,2.1785638779824823,1.9978711098531925,1.8080907077418704,1.8920361432015658,1.8468323465416487,1.8573985403872697,30.41349946669714,15.535331525030344,5.202663166479709,3.090240674605302,23.1046511627907,3.197674418604651,7.488372093023256,0.9069767441860465,1.3488372093023255,2.441860465116279,12.8375,4.675,3.8375,0.5,1.5125,1.925,19.896103896103895,2.038961038961039,6.3896103896103895,0.4025974025974026,1.1818181818181819,2.168831168831169,9.023809523809524,1.7023809523809523,6.476190476190476,1.25,0.5357142857142857,0.8214285714285714,16.433333333333334,3.933333333333333,6.3,0.4,0.7833333333333333,1.6833333333333333,15.934065934065934,4.8901098901098905,10.285714285714286,1.2637362637362637,1.120879120879121,2.7472527472527473,12.75531914893617,1.3936170212765957,3.0638297872340425,0.2553191489361702,0.48936170212765956,0.9042553191489362,19.67105263157895,5.605263157894737,6.342105263157895,0.5789473684210527,1.736842105263158,2.3421052631578947,16.367088607594937,4.89873417721519,3.2531645569620253,0.16455696202531644,0.7341772151898734,2.4430379746835444,10.83529411764706,2.411764705882353,5.823529411764706,0.3764705882352941,1.035294117647059,1.0235294117647058,0.45729999999999993,0.44650000000000006,0.3289,0.3445
41900315,2020-09-26,2019-20,LAL,DEN,117,107,224,10.0,1,8.0,5.0,221.7,212.0,5.7,1.4,4.300000000000001,113.7,106.7,7.0,108.0,105.3,2.700000000000003,26.1,23.0,16.7,15.5,41.2,40.2,5.4,3.7,8.9,6.9,1.0,1.0,0.0,0,0,19.275114475282685,14.155627426206697,15.051145871295649,14.330750302712625,13.499985900498311,12.990741531330288,27.15324690018652,27.85577649841928,25.854259367726495,25.914003025168522,4.549201009251472,2.6092159232403134,3.2988171370604094,3.5459961844379486,3.1327352111162323,3.3658495335432517,8.048313241753107,4.288235644180766,5.897698252819328,4.8503803447287535,5.24808187734944,4.8423712175065186,1.2075974208017943,0.5426623269611075,0.8602448227790737,0.49549430339315936,0.7750102205329489,0.511749128796625,1.0187365666760115,0.8788041089870359,1.0166889356089288,0.9013681951806098,1.0352252757981384,0.8383494649760896,2.5172881039155217,1.5517697575624403,1.8594202487684632,1.7112463363605788,1.7316874166093783,1.635340939215211,25.549613729019804,6.646378131174762,9.107678641996335,5.7739794737071195,24.735632183908045,9.701149425287356,7.873563218390805,0.5862068965517241,1.1494252873563218,3.8505747126436782,7.528735632183908,0.6781609195402298,7.149425287356322,1.0,0.5287356321839081,1.2988505747126438,25.5609756097561,3.268292682926829,9.121951219512194,2.0365853658536586,1.3780487804878048,2.402439024390244,7.865168539325842,1.2921348314606742,3.202247191011236,0.47191011235955055,1.1685393258426966,0.8539325842696629,9.565217391304348,1.5543478260869565,2.141304347826087,0.20652173913043478,0.8586956521739131,0.8913043478260869,11.802083333333334,1.2083333333333333,3.3020833333333335,0.78125,0.6875,1.0208333333333333,19.975609756097562,5.146341463414634,4.170731707317073,0.2926829268292683,1.0975609756097562,2.2560975609756095,10.68918918918919,1.472972972972973,5.391891891891892,0.5540540540540541,0.8513513513513513,1.3783783783783783,20.123711340206185,6.639175257731959,9.608247422680412,0.6494845360824743,1.1546391752577319,3.2061855670103094,9.063157894736841,3.263157894736842,1.7789473684210526,0.2,0.7157894736842105,0.6947368421052632,0.5069,0.48530000000000006,0.3617,0.3722
